datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-01 00:00:00,900415,Kuehlteich,51.48196,7.19709,75.801,14.253,28.077,2.836,,3.724,16.96,43.8
2024-10-01 00:15:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.269,27.246,2.752,,3.702,16.97,43.8
2024-10-01 00:30:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.259,26.244,2.651,,,,
2024-10-01 00:45:01,900415,Kuehlteich,51.48196,7.19709,75.8,14.225,24.636,2.489,,,,
2024-10-01 01:00:00,900415,Kuehlteich,51.48196,7.19709,75.802,14.247,23.321,2.356,,3.725,16.94,43.8
2024-10-01 01:15:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.281,23.445,2.369,,3.702,16.98,43.8
2024-10-01 01:30:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.263,24.361,2.462,,,,
2024-10-01 01:45:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.256,24.918,2.519,,,,
2024-10-01 02:00:00,900415,Kuehlteich,51.48196,7.19709,75.802,14.247,33.106,3.348,,3.717,16.87,43.8
2024-10-01 02:15:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.216,44.686,4.52,,3.708,16.89,43.8
2024-10-01 02:30:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.206,51.019,5.162,,,,
2024-10-01 02:45:01,900415,Kuehlteich,51.48196,7.19709,75.803,14.219,51.254,5.186,,,,
2024-10-01 03:00:00,900415,Kuehlteich,51.48196,7.19709,75.802,14.2,47.886,4.846,,3.73,16.73,43.8
2024-10-01 03:15:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.244,45.232,4.578,,3.703,16.65,43.7
2024-10-01 03:30:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.172,42.693,4.321,,,,
2024-10-01 03:45:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.2,40.416,4.091,,,,
2024-10-01 04:00:00,900415,Kuehlteich,51.48196,7.19709,75.802,14.188,39.04,3.952,,3.722,16.32,43.7
2024-10-01 04:15:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.188,47.655,4.825,,3.707,16.29,43.7
2024-10-01 04:30:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.163,53.943,5.463,,,,
2024-10-01 04:45:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.159,56.014,5.673,,,,
2024-10-01 05:00:00,900415,Kuehlteich,51.48196,7.19709,75.802,14.188,55.993,5.671,,3.717,16.12,43.8
2024-10-01 05:15:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.159,52.024,5.269,,3.702,16.15,43.7
2024-10-01 05:30:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.156,51.181,5.185,,,,
2024-10-01 05:45:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.138,52.475,5.318,,,,
2024-10-01 06:00:00,900415,Kuehlteich,51.48196,7.19709,75.802,14.163,49.186,4.985,,3.725,16.12,43.8
2024-10-01 06:15:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.144,46.688,4.732,,3.699,16.17,43.7
2024-10-01 06:30:01,900415,Kuehlteich,51.48196,7.19709,75.802,14.122,48.902,4.957,,,,
2024-10-01 06:45:01,900415,Kuehlteich,51.48196,7.19709,75.801,14.147,45.561,4.618,,,,
2024-10-01 07:00:00,900415,Kuehlteich,51.48196,7.19709,75.8,14.094,47.107,4.775,,3.717,16.13,43.7
2024-10-01 07:15:00,900415,Kuehlteich,51.48196,7.19709,75.8,14.128,42.833,4.343,,3.7,16.17,43.7
2024-10-01 07:30:00,900415,Kuehlteich,51.48196,7.19709,75.8,14.156,37.276,3.78,,,,
2024-10-01 07:45:00,900415,Kuehlteich,51.48196,7.19709,75.801,14.122,32.913,3.338,,,,
2024-10-01 08:00:00,900415,Kuehlteich,51.48196,7.19709,75.803,14.103,33.287,3.376,,3.723,15.85,43.6
2024-10-01 08:15:01,900415,Kuehlteich,51.48196,7.19709,75.803,14.103,45.193,4.584,,3.703,15.75,43.6
2024-10-01 08:30:01,900415,Kuehlteich,51.48196,7.19709,75.804,14.072,48.275,4.897,,,,
2024-10-01 08:45:01,900415,Kuehlteich,51.48196,7.19709,75.807,14.072,50.235,5.097,,,,
2024-10-01 09:00:00,900415,Kuehlteich,51.48196,7.19709,75.808,14.103,45.461,4.613,,3.723,15.45,43.6
2024-10-01 09:15:01,900415,Kuehlteich,51.48196,7.19709,75.81,14.078,40.017,4.061,,3.706,15.43,43.6
2024-10-01 09:30:01,900415,Kuehlteich,51.48196,7.19709,75.814,14.078,40.776,4.138,,,,
2024-10-01 09:45:01,900415,Kuehlteich,51.48196,7.19709,75.815,14.063,45.042,4.572,,,,
2024-10-01 10:00:00,900415,Kuehlteich,51.48196,7.19709,75.815,14.044,42.82,4.347,,3.717,15.24,43.6
2024-10-01 10:15:01,900415,Kuehlteich,51.48196,7.19709,75.816,14.038,35.682,3.623,,3.703,15.24,43.5
2024-10-01 10:30:01,900415,Kuehlteich,51.48196,7.19709,75.815,14.063,34.858,3.539,,,,
