datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-13 00:00:00+02:00,,,,,,21.1,85.0,1007.4,1007.4
2025-05-13 00:05:00+02:00,,,,,,21.0,85.0,1007.3,1007.3
2025-05-13 00:10:00+02:00,,,,,,20.9,85.0,1007.4,1007.4
2025-05-13 00:15:00+02:00,,,,,,20.8,85.0,1007.4,1007.4
2025-05-13 00:20:00+02:00,,,,,,20.7,85.0,1007.5,1007.5
2025-05-13 00:25:00+02:00,,,,,,20.6,85.0,1007.5,1007.5
2025-05-13 00:30:00+02:00,,,,,,20.4,85.0,1007.5,1007.5
2025-05-13 00:35:00+02:00,,,,,,20.3,85.0,1007.5,1007.5
2025-05-13 00:40:00+02:00,,,,,,20.2,84.0,1007.5,1007.5
2025-05-13 00:45:00+02:00,,,,,,20.1,84.0,1007.5,1007.5
2025-05-13 00:50:00+02:00,,,,,,20.0,85.0,1007.6,1007.6
2025-05-13 00:55:00+02:00,,,,,,19.9,85.0,1007.6,1007.6
2025-05-13 01:00:00+02:00,,,,,,19.8,85.0,1007.5,1007.5
2025-05-13 01:05:00+02:00,,,,,,19.7,85.0,1007.6,1007.6
2025-05-13 01:10:00+02:00,,,,,,19.6,85.0,1007.5,1007.5
2025-05-13 01:15:00+02:00,,,,,,19.5,85.0,1007.6,1007.6
2025-05-13 01:20:00+02:00,,,,,,19.4,85.0,1007.6,1007.6
2025-05-13 01:25:00+02:00,,,,,,19.3,85.0,1007.6,1007.6
2025-05-13 01:30:00+02:00,,,,,,19.1,85.0,1007.7,1007.7
2025-05-13 01:35:00+02:00,,,,,,19.0,85.0,1007.6,1007.6
2025-05-13 01:40:00+02:00,,,,,,18.9,85.0,1007.7,1007.7
2025-05-13 01:45:00+02:00,,,,,,18.8,85.0,1007.7,1007.7
2025-05-13 01:50:00+02:00,,,,,,18.7,85.0,1007.7,1007.7
2025-05-13 01:55:00+02:00,,,,,,18.6,85.0,1007.7,1007.7
2025-05-13 02:00:00+02:00,,,,,,18.5,85.0,1007.8,1007.8
2025-05-13 02:05:00+02:00,,,,,,18.4,85.0,1007.8,1007.8
2025-05-13 02:10:00+02:00,,,,,,18.3,85.0,1007.9,1007.9
2025-05-13 02:15:00+02:00,,,,,,18.2,85.0,1007.9,1007.9
2025-05-13 02:20:00+02:00,,,,,,18.1,85.0,1007.9,1007.9
2025-05-13 02:25:00+02:00,,,,,,18.0,85.0,1008.0,1008.0
2025-05-13 02:30:00+02:00,,,,,,17.9,85.0,1007.9,1007.9
2025-05-13 02:35:00+02:00,,,,,,17.8,84.0,1007.9,1007.9
2025-05-13 02:40:00+02:00,,,,,,17.7,84.0,1008.0,1008.0
2025-05-13 02:45:00+02:00,,,,,,17.6,84.0,1008.0,1008.0
2025-05-13 02:50:00+02:00,,,,,,17.5,85.0,1008.0,1008.0
2025-05-13 02:55:00+02:00,,,,,,17.4,84.0,1008.1,1008.1
2025-05-13 03:00:00+02:00,,,,,,17.3,84.0,1008.2,1008.2
2025-05-13 03:05:00+02:00,,,,,,17.2,84.0,1008.2,1008.2
2025-05-13 03:10:00+02:00,,,,,,17.1,84.0,1008.3,1008.3
2025-05-13 03:15:00+02:00,,,,,,17.0,84.0,1008.3,1008.3
2025-05-13 03:20:00+02:00,,,,,,16.9,84.0,1008.3,1008.3
2025-05-13 03:25:00+02:00,,,,,,16.8,84.0,1008.3,1008.3
2025-05-13 03:30:00+02:00,,,,,,16.7,84.0,1008.3,1008.3
2025-05-13 03:35:00+02:00,,,,,,16.6,84.0,1008.3,1008.3
2025-05-13 03:40:00+02:00,,,,,,16.5,84.0,1008.4,1008.4
2025-05-13 03:45:00+02:00,,,,,,16.4,84.0,1008.3,1008.3
2025-05-13 03:50:00+02:00,,,,,,16.3,84.0,1008.4,1008.4
2025-05-13 03:55:00+02:00,,,,,,16.2,84.0,1008.5,1008.5
2025-05-13 04:00:00+02:00,,,,,,16.1,84.0,1008.4,1008.4
2025-05-13 04:05:00+02:00,,,,,,16.0,84.0,1008.5,1008.5
2025-05-13 04:10:00+02:00,,,,,,15.9,84.0,1008.5,1008.5
2025-05-13 04:15:00+02:00,,,,,,15.8,84.0,1008.5,1008.5
2025-05-13 04:20:00+02:00,,,,,,15.7,84.0,1008.6,1008.6
2025-05-13 04:25:00+02:00,,,,,,15.6,84.0,1008.6,1008.6
2025-05-13 04:30:00+02:00,,,,,,15.6,84.0,1008.6,1008.6
2025-05-13 04:35:00+02:00,,,,,,15.5,85.0,1008.5,1008.5
2025-05-13 04:40:00+02:00,,,,,,15.3,84.0,1008.5,1008.5
2025-05-13 04:45:00+02:00,,,,,,15.3,85.0,1008.5,1008.5
2025-05-13 04:50:00+02:00,,,,,,15.2,85.0,1008.6,1008.6
2025-05-13 04:55:00+02:00,,,,,,15.1,85.0,1008.6,1008.6
2025-05-13 05:00:00+02:00,,,,,,15.0,85.0,1008.6,1008.6
2025-05-13 05:05:00+02:00,,,,,,14.9,85.0,1008.6,1008.6
2025-05-13 05:10:00+02:00,,,,,,14.9,85.0,1008.6,1008.6
2025-05-13 05:15:00+02:00,,,,,,14.8,85.0,1008.6,1008.6
2025-05-13 05:20:00+02:00,,,,,,14.7,85.0,1008.7,1008.7
2025-05-13 05:25:00+02:00,,,,,,14.6,85.0,1008.5,1008.5
2025-05-13 05:30:00+02:00,,,,,,14.5,85.0,1008.5,1008.5
2025-05-13 05:35:00+02:00,,,,,,14.5,85.0,1008.7,1008.7
2025-05-13 05:40:00+02:00,,,,,,14.4,85.0,1008.7,1008.7
2025-05-13 05:45:00+02:00,,,,,,14.3,85.0,1008.7,1008.7
2025-05-13 05:50:00+02:00,,,,,,14.2,85.0,1008.8,1008.8
2025-05-13 05:55:00+02:00,,,,,,14.1,85.0,1008.8,1008.8
2025-05-13 06:00:00+02:00,,,,,,14.1,85.0,1008.8,1008.8
2025-05-13 06:05:00+02:00,,,,,,14.0,85.0,1008.8,1008.8
2025-05-13 06:10:00+02:00,,,,,,14.0,85.0,1008.8,1008.8
2025-05-13 06:15:00+02:00,,,,,,13.9,85.0,1008.8,1008.8
