datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-25 16:40:00+02:00,9.7,8.7,7.4,6.8,82.0,15.8,79.0,12.2,15.8,16.5,44.6,0.0,0.6,0.1,0.1,0.1,0.1,14.5,642.6,8.3,16.6,247.0,1009.0,1009.0,2.66,5.2
2025-09-25 16:45:00+02:00,9.6,9.5,8.1,6.9,83.0,15.8,79.0,12.2,15.8,16.4,32.8,0.0,1.2,0.2,0.2,0.2,0.2,14.6,642.7,4.1,15.1,255.0,1009.2,1009.2,2.66,5.2
2025-09-25 16:50:00+02:00,9.5,8.7,7.5,6.8,83.0,15.8,79.0,12.1,15.8,16.4,28.5,0.0,1.8,0.4,0.4,0.4,0.4,14.8,642.9,6.0,21.6,238.0,1009.1,1009.1,2.66,5.1
2025-09-25 16:55:00+02:00,9.3,9.0,7.9,6.8,84.0,15.7,79.0,12.1,15.7,16.3,21.9,0.0,1.2,0.4,0.4,0.4,0.4,14.8,642.9,3.6,13.7,228.0,1009.0,1009.0,2.66,5.1
2025-09-25 17:00:00+02:00,9.3,9.2,7.9,6.8,84.0,15.7,79.0,12.1,15.7,16.3,22.1,0.0,0.6,0.4,0.4,0.4,0.4,14.8,642.9,3.4,12.6,192.0,1008.9,1008.9,2.66,5.1
2025-09-25 17:05:00+02:00,9.3,8.3,7.2,6.6,83.0,15.7,79.0,12.1,15.7,16.3,23.4,0.0,0.0,0.4,0.4,0.4,0.4,14.8,642.9,7.1,15.5,271.0,1009.0,1009.0,2.66,5.1
2025-09-25 17:10:00+02:00,9.4,8.6,7.4,6.7,83.0,15.7,79.0,12.1,15.7,16.3,23.8,0.0,0.0,0.4,0.4,0.4,0.4,14.8,642.9,6.4,15.8,208.0,1009.0,1009.0,2.66,5.1
2025-09-25 17:15:00+02:00,9.4,9.1,7.7,6.5,82.0,15.7,79.0,12.1,15.7,16.3,23.4,0.0,0.0,0.4,0.4,0.4,0.4,14.8,642.9,4.9,17.6,248.0,1009.1,1009.1,2.66,5.1
2025-09-25 17:20:00+02:00,9.6,9.2,8.0,6.4,80.0,15.6,79.0,12.0,15.6,16.2,31.9,0.0,0.0,0.4,0.4,0.4,0.4,14.8,642.9,3.7,17.6,231.0,1009.2,1009.2,2.66,5.1
2025-09-25 17:25:00+02:00,9.5,8.6,7.2,6.4,81.0,15.6,79.0,12.0,15.6,16.2,35.2,0.0,0.0,0.4,0.4,0.4,0.4,14.8,642.9,7.9,21.6,257.0,1009.2,1009.2,2.66,5.1
2025-09-25 17:30:00+02:00,9.3,8.6,7.3,6.5,83.0,15.6,79.0,11.9,15.6,16.2,42.1,0.0,0.0,0.4,0.4,0.4,0.4,14.8,642.9,6.7,29.5,269.0,1009.2,1009.2,2.66,5.1
2025-09-25 17:35:00+02:00,9.3,8.4,7.1,6.5,83.0,15.5,78.0,11.7,15.5,16.0,40.6,0.0,0.0,0.4,0.4,0.3,0.4,14.8,642.9,6.9,19.4,287.0,1009.2,1009.2,2.66,5.1
2025-09-25 17:40:00+02:00,9.2,8.8,7.5,6.6,84.0,15.5,78.0,11.7,15.5,16.0,32.7,0.0,0.6,0.5,0.5,0.3,0.5,14.9,643.0,4.7,15.5,293.0,1009.2,1009.2,2.66,5.1
2025-09-25 17:45:00+02:00,9.2,8.3,6.9,6.6,84.0,15.5,78.0,11.7,15.5,16.0,22.3,0.0,0.6,0.5,0.5,0.2,0.5,14.9,643.0,7.6,18.4,212.0,1009.2,1009.2,2.66,5.1
2025-09-25 17:50:00+02:00,9.1,8.1,6.9,6.6,84.0,15.5,78.0,11.7,15.5,16.0,18.7,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,7.4,20.5,287.0,1009.3,1009.3,2.66,5.1
2025-09-25 18:00:00+02:00,9.1,8.9,7.8,6.6,84.0,15.4,78.0,11.6,15.4,15.9,12.6,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,2.7,11.5,252.0,1009.3,1009.3,2.66,5.1
2025-09-25 18:05:00+02:00,9.1,7.4,6.0,6.4,83.0,15.4,78.0,11.6,15.4,15.9,21.0,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,11.8,22.0,246.0,1009.3,1009.3,2.66,5.1
2025-09-25 18:10:00+02:00,9.3,9.0,7.6,6.5,83.0,15.3,78.0,11.5,15.3,15.8,20.0,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,4.3,24.5,235.0,1009.4,1009.4,2.66,5.1
2025-09-25 18:15:00+02:00,9.3,8.5,7.2,6.6,83.0,15.3,78.0,11.5,15.3,15.8,18.5,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,6.6,17.6,265.0,1009.4,1009.4,2.66,5.1
2025-09-25 18:20:00+02:00,9.3,8.9,7.5,6.7,84.0,15.3,78.0,11.4,15.3,15.8,13.7,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,5.1,25.2,148.0,1009.5,1009.5,2.66,5.1
2025-09-25 18:25:00+02:00,9.2,8.9,7.5,6.7,84.0,15.3,78.0,11.4,15.3,15.8,18.0,0.0,0.0,0.5,0.5,0.1,0.5,14.9,643.0,4.3,16.9,270.0,1009.4,1009.4,2.66,5.1
2025-09-25 18:30:00+02:00,9.1,8.5,7.1,6.6,84.0,15.3,78.0,11.4,15.3,15.8,21.4,0.0,0.6,0.6,0.6,0.2,0.6,15.0,643.1,6.0,16.9,292.0,1009.4,1009.4,2.66,5.1
2025-09-25 18:35:00+02:00,9.1,8.6,7.3,6.8,85.0,15.2,78.0,11.4,15.2,15.6,19.3,0.0,1.2,0.7,0.7,0.3,0.7,15.1,643.2,5.3,19.4,249.0,1009.5,1009.5,2.66,5.1
2025-09-25 18:40:00+02:00,9.0,8.8,7.4,6.8,86.0,15.2,78.0,11.4,15.2,15.6,11.6,0.0,1.8,0.8,0.8,0.3,0.8,15.2,643.3,4.2,10.4,248.0,1009.4,1009.4,2.66,5.0
2025-09-25 18:45:00+02:00,8.8,7.9,6.6,6.8,87.0,15.2,78.0,11.4,15.2,15.6,7.5,0.0,1.2,0.8,0.8,0.3,0.8,15.2,643.3,7.7,15.1,264.0,1009.4,1009.4,2.66,5.0
2025-09-25 18:50:00+02:00,8.8,7.9,6.6,6.7,87.0,15.2,78.0,11.4,15.2,15.5,6.0,0.0,0.6,0.9,0.9,0.4,0.9,15.3,643.4,7.3,16.2,249.0,1009.4,1009.4,2.66,5.0
2025-09-25 18:55:00+02:00,8.8,8.7,7.2,6.7,87.0,15.1,78.0,11.3,15.1,15.5,4.6,0.0,1.2,1.0,1.0,0.5,1.0,15.4,643.5,4.3,16.2,246.0,1009.5,1009.5,2.66,5.0
2025-09-25 19:00:00+02:00,8.8,8.5,7.3,6.8,88.0,15.1,78.0,11.3,15.1,15.5,3.8,0.0,1.2,1.0,1.0,0.5,1.0,15.4,643.5,4.0,16.6,252.0,1009.5,1009.5,2.66,5.0
2025-09-25 19:05:00+02:00,8.8,7.9,6.7,6.7,87.0,15.1,78.0,11.3,15.1,15.5,3.0,0.0,0.6,1.0,1.0,0.5,1.0,15.4,643.5,6.8,18.0,269.0,1009.5,1009.5,2.66,5.0
2025-09-25 19:10:00+02:00,8.8,8.8,7.5,6.7,87.0,15.0,78.0,11.2,15.0,15.4,1.9,0.0,0.0,1.0,1.0,0.5,1.0,15.4,643.5,2.8,11.2,275.0,1009.4,1009.4,2.66,5.0
2025-09-25 19:15:00+02:00,8.8,8.1,6.8,6.7,87.0,15.0,78.0,11.2,15.0,15.4,1.6,0.0,0.0,1.0,1.0,0.5,1.0,15.4,643.5,6.2,13.7,243.0,1009.4,1009.4,2.66,5.0
2025-09-25 19:20:00+02:00,8.8,8.7,7.5,6.7,87.0,15.0,78.0,11.2,15.0,15.4,0.9,0.0,0.0,1.0,1.0,0.5,1.0,15.4,643.5,2.8,11.5,160.0,1009.4,1009.4,2.66,4.9
2025-09-25 19:25:00+02:00,8.8,7.7,6.5,6.8,87.0,14.9,78.0,11.1,14.9,15.3,0.5,0.0,0.0,1.0,1.0,0.5,1.0,15.4,643.5,8.5,19.4,286.0,1009.4,1009.4,2.66,4.9
2025-09-25 19:30:00+02:00,8.9,8.5,7.3,6.7,86.0,14.9,78.0,11.1,14.9,15.3,0.2,0.0,0.0,1.0,1.0,0.4,1.0,15.4,643.5,4.5,15.8,274.0,1009.5,1009.5,2.66,4.9
2025-09-25 19:35:00+02:00,9.0,8.0,6.7,6.7,86.0,14.9,78.0,11.1,14.9,15.3,0.1,0.0,0.0,1.0,1.0,0.3,1.0,15.4,643.5,7.5,16.6,302.0,1009.6,1009.6,2.66,4.9
2025-09-25 19:40:00+02:00,9.0,8.7,7.4,6.7,86.0,14.8,78.0,11.1,14.8,15.2,0.0,0.0,0.0,1.0,1.0,0.2,1.0,15.4,643.5,4.4,18.0,272.0,1009.5,1009.5,2.66,4.9
2025-09-25 19:45:00+02:00,9.1,8.2,6.9,6.7,85.0,14.8,78.0,11.0,14.8,15.1,0.0,0.0,0.0,1.0,1.0,0.2,1.0,15.4,643.5,7.0,23.8,209.0,1009.6,1009.6,2.66,4.9
2025-09-25 19:50:00+02:00,9.1,8.7,7.4,6.7,85.0,14.8,78.0,11.0,14.8,15.1,0.0,0.0,0.0,1.0,1.0,0.1,1.0,15.4,643.5,4.7,18.7,213.0,1009.7,1009.7,2.66,4.9
2025-09-25 19:55:00+02:00,9.1,8.4,7.2,6.7,85.0,14.8,78.0,11.0,14.8,15.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.8,12.6,280.0,1009.7,1009.7,2.66,4.9
2025-09-25 20:00:00+02:00,9.1,8.5,7.2,6.7,85.0,14.7,78.0,11.0,14.7,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.0,16.9,299.0,1009.7,1009.7,2.66,4.9
2025-09-25 20:05:00+02:00,9.1,8.4,7.2,6.7,85.0,14.7,78.0,10.9,14.7,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.7,22.3,226.0,1009.6,1009.6,2.66,4.9
2025-09-25 20:10:00+02:00,9.1,8.2,7.0,6.7,85.0,14.7,78.0,10.9,14.7,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.8,16.2,213.0,1009.7,1009.7,2.66,4.9
2025-09-25 20:15:00+02:00,9.0,8.6,7.3,6.6,85.0,14.7,78.0,10.9,14.7,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.8,10.8,290.0,1009.6,1009.6,2.66,4.9
2025-09-25 20:20:00+02:00,9.0,9.0,7.6,6.7,86.0,14.7,78.0,10.9,14.7,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.2,10.8,160.0,1009.5,1009.5,2.66,4.9
2025-09-25 20:25:00+02:00,9.0,8.5,7.4,6.8,86.0,14.6,78.0,10.8,14.6,14.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.6,11.2,245.0,1009.6,1009.6,2.66,4.9
2025-09-25 20:30:00+02:00,9.0,8.5,7.1,6.8,86.0,14.6,78.0,10.8,14.6,14.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.7,18.0,244.0,1009.6,1009.6,2.66,4.9
2025-09-25 20:35:00+02:00,9.0,8.6,7.3,6.7,85.0,14.6,78.0,10.8,14.6,14.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.8,18.0,240.0,1009.6,1009.6,2.66,4.9
2025-09-25 20:40:00+02:00,9.1,8.8,7.6,6.8,86.0,14.6,78.0,10.8,14.6,14.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.8,9.7,175.0,1009.6,1009.6,2.66,4.9
2025-09-25 20:45:00+02:00,9.0,8.8,7.5,6.7,85.0,14.6,78.0,10.8,14.6,14.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.0,11.2,196.0,1009.6,1009.6,2.66,4.8
2025-09-25 20:50:00+02:00,9.1,8.6,7.2,6.8,86.0,14.6,78.0,10.8,14.6,14.9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.7,12.2,270.0,1009.5,1009.5,2.66,4.8
2025-09-25 20:55:00+02:00,9.1,8.6,7.2,6.8,86.0,14.5,78.0,10.7,14.5,14.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.7,15.5,215.0,1009.6,1009.6,2.66,4.8
2025-09-25 21:00:00+02:00,9.1,8.3,7.0,6.7,85.0,14.5,78.0,10.7,14.5,14.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.7,20.5,210.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:05:00+02:00,9.1,8.9,7.6,6.7,85.0,14.5,78.0,10.7,14.5,14.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.7,13.7,258.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:10:00+02:00,9.1,8.8,7.5,6.8,85.0,14.5,78.0,10.7,14.5,14.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.5,11.9,258.0,1009.4,1009.4,2.66,4.8
2025-09-25 21:15:00+02:00,9.1,8.7,7.4,6.7,85.0,14.5,78.0,10.7,14.5,14.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.9,10.4,234.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:20:00+02:00,9.1,8.7,7.3,6.7,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.3,11.9,246.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:25:00+02:00,9.1,8.2,6.9,6.7,85.0,14.4,78.0,10.7,14.4,14.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,7.6,14.4,242.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:30:00+02:00,9.2,8.6,7.3,6.8,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.1,16.2,264.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:35:00+02:00,9.2,8.8,7.5,6.8,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.9,15.8,231.0,1009.6,1009.6,2.66,4.8
2025-09-25 21:40:00+02:00,9.2,8.9,7.7,6.8,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.6,11.2,293.0,1009.5,1009.5,2.66,4.8
2025-09-25 21:45:00+02:00,9.2,8.1,6.7,6.8,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,9.2,18.0,325.0,1009.6,1009.6,2.66,4.8
2025-09-25 21:50:00+02:00,9.2,8.8,7.5,6.8,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.7,18.0,334.0,1009.6,1009.6,2.66,4.8
2025-09-25 21:55:00+02:00,9.2,8.9,7.8,6.8,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.6,15.5,142.0,1009.6,1009.6,2.66,4.8
2025-09-25 22:00:00+02:00,9.2,9.2,8.1,6.9,85.0,14.4,78.0,10.6,14.4,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,2.0,6.5,172.0,1009.5,1009.5,2.66,4.8
2025-09-25 22:05:00+02:00,9.2,8.9,7.6,6.9,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.5,12.6,215.0,1009.5,1009.5,2.66,4.8
2025-09-25 22:10:00+02:00,9.2,8.7,7.3,6.8,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.0,16.6,243.0,1009.4,1009.4,2.66,4.8
2025-09-25 22:15:00+02:00,9.3,9.0,7.8,6.9,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.8,12.2,262.0,1009.5,1009.5,2.66,4.8
2025-09-25 22:20:00+02:00,9.3,8.9,7.6,7.0,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.1,9.0,337.0,1009.5,1009.5,2.66,4.7
2025-09-25 22:25:00+02:00,9.3,9.1,7.7,7.0,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.3,7.6,216.0,1009.5,1009.5,2.66,4.7
2025-09-25 22:30:00+02:00,9.3,8.8,7.8,7.0,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.0,12.6,247.0,1009.5,1009.5,2.66,4.7
2025-09-25 22:35:00+02:00,9.3,9.0,7.8,7.0,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.4,7.9,216.0,1009.5,1009.5,2.66,4.7
2025-09-25 22:40:00+02:00,9.3,9.3,7.9,6.9,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.4,9.4,231.0,1009.6,1009.6,2.66,4.7
2025-09-25 22:45:00+02:00,9.3,9.3,8.0,7.0,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.2,7.9,209.0,1009.6,1009.6,2.66,4.7
2025-09-25 22:50:00+02:00,9.3,8.7,7.7,7.1,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.9,10.8,274.0,1009.6,1009.6,2.66,4.7
2025-09-25 22:55:00+02:00,9.3,8.7,7.5,7.1,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.8,16.6,223.0,1009.7,1009.7,2.66,4.7
2025-09-25 23:00:00+02:00,9.4,9.3,8.0,7.0,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.4,11.2,316.0,1009.7,1009.7,2.66,4.7
2025-09-25 23:05:00+02:00,9.4,9.1,7.9,7.1,86.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.2,14.0,308.0,1009.7,1009.7,2.66,4.7
2025-09-25 23:10:00+02:00,9.4,9.4,8.4,7.0,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,1.8,14.8,298.0,1009.5,1009.5,2.66,4.7
2025-09-25 23:15:00+02:00,9.5,9.4,8.2,7.1,85.0,14.3,79.0,10.7,14.3,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.2,9.7,237.0,1009.5,1009.5,2.66,4.7
2025-09-25 23:20:00+02:00,9.5,8.5,7.3,7.1,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,8.0,15.5,202.0,1009.5,1009.5,2.66,4.7
2025-09-25 23:25:00+02:00,9.5,9.1,8.0,7.1,85.0,14.3,79.0,10.7,14.3,14.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,4.4,11.9,266.0,1009.5,1009.5,2.66,4.7
2025-09-25 23:30:00+02:00,9.5,9.0,7.7,7.1,85.0,14.3,79.0,10.7,14.3,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,5.6,18.4,348.0,1009.5,1009.5,2.66,4.7
2025-09-25 23:35:00+02:00,9.5,9.4,8.2,7.1,85.0,14.3,79.0,10.7,14.3,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,3.2,15.1,305.0,1009.6,1009.6,2.66,4.7
2025-09-25 23:40:00+02:00,9.5,9.4,8.3,7.1,85.0,14.2,79.0,10.6,14.2,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,2.7,12.6,311.0,1009.6,1009.6,2.66,4.7
2025-09-25 23:45:00+02:00,9.5,9.0,7.7,7.1,85.0,14.2,79.0,10.6,14.2,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.0,10.4,313.0,1009.6,1009.6,2.66,4.6
2025-09-25 23:50:00+02:00,9.6,9.6,8.5,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,2.1,10.4,271.0,1009.6,1009.6,2.66,4.6
2025-09-25 23:55:00+02:00,9.6,9.2,7.8,7.2,85.0,14.2,79.0,10.6,14.2,14.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.4,643.5,6.0,21.2,236.0,1009.7,1009.7,2.66,4.6
