datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-09-01 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.769,2.959,0.266,846,,,,2024-09
2024-09-01 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.766,0.0,0.0,821,,,,2024-09
2024-09-01 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.75,0.014,0.001,816,3.692,19.23,32.9,2024-09
2024-09-01 06:15:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.694,3.807,0.343,810,3.671,19.25,32.8,2024-09
2024-09-01 06:30:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.675,0.0,0.0,810,,,,2024-09
2024-09-01 06:45:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.641,0.228,0.021,798,,,,2024-09
2024-09-01 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.647,0.0,0.0,784,3.695,19.31,32.9,2024-09
2024-09-01 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.634,1.884,0.17,682,3.68,19.51,32.9,2024-09
2024-09-01 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.614,19.647,2.964,0.267,741,,,,2024-09
2024-09-01 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.628,4.57,0.412,752,,,,2024-09
2024-09-01 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.615,19.578,2.601,0.234,731,3.695,20.4,33.0,2024-09
2024-09-01 08:15:01,900390,Tipulusteich,51.50074,7.21965,73.616,19.544,0.888,0.08,727,3.675,20.8,33.0,2024-09
2024-09-01 08:30:01,900390,Tipulusteich,51.50074,7.21965,73.615,19.569,0.286,0.026,770,,,,2024-09
2024-09-01 08:45:01,900390,Tipulusteich,51.50074,7.21965,73.615,19.556,0.0,0.0,738,,,,2024-09
2024-09-01 09:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,19.547,0.0,0.0,738,3.697,21.9,33.2,2024-09
2024-09-01 09:15:01,900390,Tipulusteich,51.50074,7.21965,73.615,19.597,1.347,0.121,778,3.678,22.31,33.2,2024-09
2024-09-01 09:30:01,900390,Tipulusteich,51.50074,7.21965,73.615,19.591,1.626,0.146,798,,,,2024-09
2024-09-01 09:45:01,900390,Tipulusteich,51.50074,7.21965,73.615,19.619,4.06,0.366,722,,,,2024-09
2024-09-01 10:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,19.656,8.192,0.737,801,3.704,23.73,33.6,2024-09
2024-09-01 10:15:01,900390,Tipulusteich,51.50074,7.21965,73.615,19.541,1.79,0.161,783,3.683,24.5,33.6,2024-09
2024-09-01 10:30:01,900390,Tipulusteich,51.50074,7.21965,73.616,19.531,3.451,0.311,781,,,,2024-09
2024-09-01 10:45:01,900390,Tipulusteich,51.50074,7.21965,73.616,19.606,1.09,0.098,801,,,,2024-09
2024-09-01 11:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,19.634,2.992,0.269,799,3.703,26.76,34.0,2024-09
2024-09-01 11:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,19.694,9.221,0.83,796,3.69,27.55,34.1,2024-09
2024-09-01 11:30:00,900390,Tipulusteich,51.50074,7.21965,73.616,19.725,8.444,0.76,802,,,,2024-09
2024-09-01 11:45:00,900390,Tipulusteich,51.50074,7.21965,73.618,19.772,9.25,0.833,809,,,,2024-09
2024-09-01 12:00:00,900390,Tipulusteich,51.50074,7.21965,73.617,19.809,10.191,0.917,821,3.707,28.88,34.3,2024-09
2024-09-01 12:15:01,900390,Tipulusteich,51.50074,7.21965,73.616,19.853,9.299,0.837,805,3.69,29.1,34.3,2024-09
2024-09-01 12:30:01,900390,Tipulusteich,51.50074,7.21965,73.616,20.013,6.666,0.598,803,,,,2024-09
2024-09-01 12:45:01,900390,Tipulusteich,51.50074,7.21965,73.617,20.088,7.372,0.66,693,,,,2024-09
2024-09-01 13:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.128,7.745,0.693,817,3.708,29.54,34.5,2024-09
2024-09-01 13:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.181,3.022,0.27,817,3.693,29.77,34.6,2024-09
2024-09-01 13:30:00,900390,Tipulusteich,51.50074,7.21965,73.617,20.291,6.849,0.611,781,,,,2024-09
2024-09-01 13:45:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.434,8.145,0.724,737,,,,2024-09
2024-09-01 14:00:00,900390,Tipulusteich,51.50074,7.21965,73.617,20.516,5.999,0.532,807,3.71,30.66,34.7,2024-09
2024-09-01 14:15:00,900390,Tipulusteich,51.50074,7.21965,73.617,20.559,5.683,0.504,805,3.696,31.03,34.8,2024-09
2024-09-01 14:30:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.703,7.609,0.673,805,,,,2024-09
2024-09-01 14:45:00,900390,Tipulusteich,51.50074,7.21965,73.615,20.753,8.433,0.745,806,,,,2024-09
2024-09-01 15:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.844,8.493,0.749,800,3.708,31.66,35.0,2024-09
2024-09-01 15:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.916,9.474,0.835,817,3.692,31.84,34.9,2024-09
2024-09-01 15:30:00,900390,Tipulusteich,51.50074,7.21965,73.616,20.984,4.521,0.398,816,,,,2024-09
2024-09-01 15:45:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.009,6.145,0.54,829,,,,2024-09
2024-09-01 16:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.044,3.715,0.326,716,3.707,31.94,35.0,2024-09
2024-09-01 16:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.066,8.181,0.717,817,3.692,31.91,35.0,2024-09
2024-09-01 16:30:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.091,5.915,0.518,810,,,,2024-09
2024-09-01 16:45:00,900390,Tipulusteich,51.50074,7.21965,73.617,21.194,11.88,1.039,821,,,,2024-09
2024-09-01 17:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.238,19.479,1.699,821,3.707,31.52,35.0,2024-09
2024-09-01 17:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.297,14.353,1.252,831,3.697,31.4,35.0,2024-09
2024-09-01 17:30:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.306,17.572,1.531,834,,,,2024-09
2024-09-01 17:45:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.309,8.444,0.736,819,,,,2024-09
2024-09-01 18:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.294,5.394,0.47,839,3.71,30.63,34.9,2024-09
2024-09-01 18:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.313,9.819,0.855,703,3.696,30.42,34.8,2024-09
2024-09-01 18:30:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.384,8.488,0.739,852,,,,2024-09
2024-09-01 18:45:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.447,9.946,0.865,819,,,,2024-09
2024-09-01 19:00:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.494,5.289,0.459,829,3.708,29.46,34.7,2024-09
2024-09-01 19:15:01,900390,Tipulusteich,51.50074,7.21965,73.616,21.522,3.264,0.283,842,3.697,29.15,34.6,2024-09
2024-09-01 19:30:01,900390,Tipulusteich,51.50074,7.21965,73.616,21.481,1.907,0.165,858,,,,2024-09
2024-09-01 19:45:01,900390,Tipulusteich,51.50074,7.21965,73.616,21.6,4.75,0.411,847,,,,2024-09
2024-09-01 20:00:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.559,1.441,0.125,851,3.705,27.98,34.5,2024-09
2024-09-01 20:15:01,900390,Tipulusteich,51.50074,7.21965,73.618,21.656,4.141,0.359,843,3.69,27.66,34.4,2024-09
2024-09-01 20:30:01,900390,Tipulusteich,51.50074,7.21965,73.618,21.634,8.077,0.699,845,,,,2024-09
2024-09-01 20:45:01,900390,Tipulusteich,51.50074,7.21965,73.617,21.65,8.588,0.743,822,,,,2024-09
2024-09-01 21:00:00,900390,Tipulusteich,51.50074,7.21965,73.617,21.681,9.119,0.789,820,3.708,26.78,34.3,2024-09
2024-09-01 21:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.703,8.973,0.776,833,3.691,26.64,34.2,2024-09
2024-09-01 21:30:00,900390,Tipulusteich,51.50074,7.21965,73.618,21.684,5.943,0.514,833,,,,2024-09
2024-09-01 21:45:00,900390,Tipulusteich,51.50074,7.21965,73.617,21.659,3.114,0.269,831,,,,2024-09
2024-09-01 22:00:00,900390,Tipulusteich,51.50074,7.21965,73.618,21.734,5.129,0.444,823,3.703,26.13,34.2,2024-09
2024-09-01 22:15:00,900390,Tipulusteich,51.50074,7.21965,73.616,21.697,7.894,0.683,826,3.689,26.0,34.2,2024-09
2024-09-01 22:30:00,900390,Tipulusteich,51.50074,7.21965,73.617,21.675,5.102,0.441,818,,,,2024-09
2024-09-01 22:45:00,900390,Tipulusteich,51.50074,7.21965,73.618,21.675,6.159,0.533,819,,,,2024-09
2024-09-01 23:00:00,900390,Tipulusteich,51.50074,7.21965,73.618,21.663,4.214,0.365,859,3.706,25.4,34.0,2024-09
2024-09-01 23:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.678,3.1,0.269,820,3.693,25.24,34.0,2024-09
2024-09-01 23:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.656,5.758,0.499,787,,,,2024-09
2024-09-01 23:45:00,900390,Tipulusteich,51.50074,7.21965,73.617,21.631,3.491,0.303,815,,,,2024-09
2024-09-02 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.591,4.833,0.419,786,3.704,24.61,33.9,2024-09
2024-09-02 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.591,4.833,0.419,786,3.704,24.61,33.9,2024-09
2024-09-02 00:15:01,900390,Tipulusteich,51.50074,7.21965,73.618,21.597,9.958,0.865,860,3.68,24.46,33.8,2024-09
2024-09-02 00:30:01,900390,Tipulusteich,51.50074,7.21965,73.619,21.534,1.635,0.142,782,,,,2024-09
2024-09-02 00:45:01,900390,Tipulusteich,51.50074,7.21965,73.619,21.534,4.697,0.408,815,,,,2024-09
2024-09-02 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.481,7.556,0.657,800,3.703,23.7,33.8,2024-09
2024-09-02 01:15:01,900390,Tipulusteich,51.50074,7.21965,73.619,21.453,8.992,0.783,803,3.685,23.51,33.7,2024-09
2024-09-02 01:30:01,900390,Tipulusteich,51.50074,7.21965,73.619,21.425,8.79,0.766,813,,,,2024-09
2024-09-02 01:45:01,900390,Tipulusteich,51.50074,7.21965,73.619,21.391,6.947,0.606,806,,,,2024-09
2024-09-02 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.366,3.722,0.325,825,3.703,22.78,33.6,2024-09
2024-09-02 02:15:01,900390,Tipulusteich,51.50074,7.21965,73.62,21.35,4.696,0.41,809,3.684,22.6,33.5,2024-09
2024-09-02 02:30:01,900390,Tipulusteich,51.50074,7.21965,73.62,21.297,2.853,0.249,758,,,,2024-09
2024-09-02 02:45:01,900390,Tipulusteich,51.50074,7.21965,73.62,21.253,2.536,0.222,775,,,,2024-09
2024-09-02 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.266,2.391,0.209,805,3.701,22.07,33.5,2024-09
2024-09-02 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.225,3.331,0.291,823,3.681,21.96,33.4,2024-09
2024-09-02 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.169,1.629,0.143,806,,,,2024-09
2024-09-02 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.144,0.0,0.0,781,,,,2024-09
2024-09-02 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.119,1.406,0.123,807,3.698,21.52,33.4,2024-09
2024-09-02 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.084,2.708,0.238,831,3.684,21.45,33.4,2024-09
2024-09-02 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.081,2.775,0.244,838,,,,2024-09
2024-09-02 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.621,21.047,4.284,0.376,834,,,,2024-09
2024-09-02 05:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,21.022,0.908,0.08,837,3.7,21.13,33.3,2024-09
2024-09-02 05:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.988,0.0,0.0,842,3.681,21.07,33.3,2024-09
2024-09-02 05:30:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.95,0.0,0.0,835,,,,2024-09
2024-09-02 05:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,20.931,1.155,0.102,824,,,,2024-09
2024-09-02 06:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.931,4.204,0.37,818,3.7,20.8,33.3,2024-09
2024-09-02 06:15:01,900390,Tipulusteich,51.50074,7.21965,73.619,20.934,7.743,0.683,798,3.678,20.78,33.2,2024-09
2024-09-02 06:30:01,900390,Tipulusteich,51.50074,7.21965,73.619,20.881,7.051,0.622,772,,,,2024-09
2024-09-02 06:45:01,900390,Tipulusteich,51.50074,7.21965,73.619,20.844,4.058,0.358,813,,,,2024-09
2024-09-02 07:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.834,6.458,0.57,792,3.694,20.81,33.3,2024-09
2024-09-02 07:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.853,1.695,0.15,814,3.682,21.03,33.3,2024-09
2024-09-02 07:30:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.834,0.441,0.039,819,,,,2024-09
2024-09-02 07:45:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.803,0.0,0.0,794,,,,2024-09
2024-09-02 08:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,20.816,0.0,0.0,767,3.697,22.15,33.4,2024-09
2024-09-02 08:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,20.809,0.738,0.065,795,3.683,22.65,33.5,2024-09
2024-09-02 08:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,20.753,0.0,0.0,818,,,,2024-09
2024-09-02 08:45:00,900390,Tipulusteich,51.50074,7.21965,73.621,20.778,0.0,0.0,773,,,,2024-09
2024-09-02 09:00:00,900390,Tipulusteich,51.50074,7.21965,73.623,20.725,0.0,0.0,786,3.702,24.15,33.7,2024-09
2024-09-02 09:15:00,900390,Tipulusteich,51.50074,7.21965,73.623,20.744,0.867,0.076,771,3.684,24.6,33.8,2024-09
2024-09-02 09:30:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.763,0.0,0.0,759,,,,2024-09
2024-09-02 09:45:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.719,3.85,0.34,776,,,,2024-09
2024-09-02 10:00:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.697,1.231,0.109,737,3.703,26.12,34.1,2024-09
2024-09-02 10:15:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.769,2.816,0.248,736,3.691,27.06,34.2,2024-09
2024-09-02 10:30:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.788,2.544,0.224,718,,,,2024-09
2024-09-02 10:45:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.791,8.444,0.745,775,,,,2024-09
2024-09-02 11:00:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.859,5.865,0.517,832,3.705,29.43,34.6,2024-09
2024-09-02 11:15:00,900390,Tipulusteich,51.50074,7.21965,73.624,20.938,5.609,0.493,739,3.69,30.13,34.6,2024-09
2024-09-02 11:30:00,900390,Tipulusteich,51.50074,7.21965,73.623,20.997,3.786,0.333,833,,,,2024-09
2024-09-02 11:45:00,900390,Tipulusteich,51.50074,7.21965,73.623,20.984,7.825,0.687,825,,,,2024-09
2024-09-02 12:00:00,900390,Tipulusteich,51.50074,7.21965,73.622,21.2,12.554,1.099,799,3.709,31.28,34.8,2024-09
2024-09-02 12:15:00,900390,Tipulusteich,51.50074,7.21965,73.622,21.219,5.842,0.511,815,3.7,31.4,34.8,2024-09
2024-09-02 12:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.253,1.785,0.156,802,,,,2024-09
2024-09-02 12:45:00,900390,Tipulusteich,51.50074,7.21965,73.621,21.328,2.161,0.188,832,,,,2024-09
2024-09-02 13:00:00,900390,Tipulusteich,51.50074,7.21965,73.621,21.422,8.027,0.698,817,3.71,31.49,35.0,2024-09
2024-09-02 13:15:00,900390,Tipulusteich,51.50074,7.21965,73.621,21.469,3.893,0.338,817,3.697,31.58,35.0,2024-09
2024-09-02 13:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.669,17.953,1.554,803,,,,2024-09
2024-09-02 13:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.697,11.774,1.019,807,,,,2024-09
2024-09-02 14:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.769,12.914,1.115,789,3.712,32.01,35.2,2024-09
2024-09-02 14:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.831,8.828,0.761,770,3.702,32.25,35.2,2024-09
2024-09-02 14:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.966,8.029,0.691,836,,,,2024-09
2024-09-02 14:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,21.978,8.781,0.755,791,,,,2024-09
2024-09-02 15:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.003,4.873,0.418,812,3.713,32.18,35.1,2024-09
2024-09-02 15:15:00,900390,Tipulusteich,51.50074,7.21965,73.619,22.025,5.803,0.498,783,3.703,31.93,35.1,2024-09
2024-09-02 15:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.031,6.65,0.57,787,,,,2024-09
2024-09-02 15:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.016,9.951,0.854,795,,,,2024-09
2024-09-02 16:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.034,8.443,0.724,789,3.715,31.01,35.1,2024-09
2024-09-02 16:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.159,9.076,0.778,814,3.702,30.79,35.0,2024-09
2024-09-02 16:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.225,12.136,1.038,813,,,,2024-09
2024-09-02 16:45:00,900390,Tipulusteich,51.50074,7.21965,73.619,22.403,15.078,1.286,815,,,,2024-09
2024-09-02 17:00:00,900390,Tipulusteich,51.50074,7.21965,73.621,22.697,21.629,1.829,825,3.711,30.26,34.9,2024-09
2024-09-02 17:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.747,21.386,1.804,824,3.696,29.94,34.8,2024-09
2024-09-02 17:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.678,16.696,1.41,831,,,,2024-09
2024-09-02 17:45:00,900390,Tipulusteich,51.50074,7.21965,73.619,22.516,30.347,2.582,819,,,,2024-09
2024-09-02 18:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.4,24.997,2.129,852,3.704,28.62,34.7,2024-09
2024-09-02 18:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.275,21.232,1.812,830,3.693,28.15,34.5,2024-09
2024-09-02 18:30:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.175,15.106,1.292,847,,,,2024-09
2024-09-02 18:45:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.397,15.793,1.348,848,,,,2024-09
2024-09-02 19:00:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.366,1.715,0.146,742,3.712,26.65,34.4,2024-09
2024-09-02 19:15:01,900390,Tipulusteich,51.50074,7.21965,73.62,22.353,0.731,0.062,866,3.688,26.27,34.3,2024-09
2024-09-02 19:30:01,900390,Tipulusteich,51.50074,7.21965,73.619,22.4,0.0,0.0,857,,,,2024-09
2024-09-02 19:45:01,900390,Tipulusteich,51.50074,7.21965,73.619,22.359,5.017,0.428,858,,,,2024-09
2024-09-02 20:00:00,900390,Tipulusteich,51.50074,7.21965,73.619,22.338,9.602,0.82,845,3.703,25.27,34.2,2024-09
2024-09-02 20:15:00,900390,Tipulusteich,51.50074,7.21965,73.62,22.313,21.644,1.85,863,3.692,25.07,34.1,2024-09
2024-09-02 20:30:00,900390,Tipulusteich,51.50074,7.21965,73.619,22.297,18.145,1.551,856,,,,2024-09
2024-09-02 20:45:00,900390,Tipulusteich,51.50074,7.21965,73.618,22.275,16.046,1.373,849,,,,2024-09
2024-09-02 21:00:00,900390,Tipulusteich,51.50074,7.21965,73.618,22.247,8.716,0.746,865,3.706,24.37,34.0,2024-09
2024-09-02 21:15:00,900390,Tipulusteich,51.50074,7.21965,73.618,22.231,9.974,0.855,868,3.684,24.24,34.0,2024-09
2024-09-02 21:30:00,900390,Tipulusteich,51.50074,7.21965,73.617,22.216,9.532,0.817,810,,,,2024-09
2024-09-02 21:45:00,900390,Tipulusteich,51.50074,7.21965,73.617,22.125,15.091,1.295,806,,,,2024-09
2024-09-02 22:00:00,900390,Tipulusteich,51.50074,7.21965,73.617,22.134,12.078,1.037,801,3.707,23.92,33.9,2024-09
2024-09-02 22:15:01,900390,Tipulusteich,51.50074,7.21965,73.616,22.084,14.205,1.22,799,3.685,23.9,33.9,2024-09
2024-09-02 22:30:01,900390,Tipulusteich,51.50074,7.21965,73.615,22.091,11.973,1.029,774,,,,2024-09
2024-09-02 22:45:01,900390,Tipulusteich,51.50074,7.21965,73.616,22.056,9.277,0.798,781,,,,2024-09
2024-09-02 23:00:00,900390,Tipulusteich,51.50074,7.21965,73.614,22.003,9.706,0.835,763,3.703,23.68,33.9,2024-09
2024-09-02 23:15:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.95,8.257,0.711,779,3.68,23.65,33.8,2024-09
2024-09-02 23:30:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.944,3.995,0.344,781,,,,2024-09
2024-09-02 23:45:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.919,3.704,0.319,756,,,,2024-09
2024-09-03 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.916,4.381,0.378,790,3.702,23.32,33.8,2024-09
2024-09-03 00:00:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.916,4.381,0.378,790,3.702,23.32,33.8,2024-09
2024-09-03 00:15:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.903,2.724,0.235,788,3.68,23.25,33.7,2024-09
2024-09-03 00:30:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.834,1.098,0.095,790,,,,2024-09
2024-09-03 00:45:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.822,0.725,0.063,801,,,,2024-09
2024-09-03 01:00:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.788,2.238,0.194,801,3.703,22.72,33.6,2024-09
2024-09-03 01:15:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.734,0.051,0.004,798,3.679,22.55,33.6,2024-09
2024-09-03 01:30:00,900390,Tipulusteich,51.50074,7.21965,73.614,21.691,0.0,0.0,800,,,,2024-09
2024-09-03 01:45:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.706,0.0,0.0,815,,,,2024-09
2024-09-03 02:00:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.672,1.093,0.095,822,3.702,21.97,33.5,2024-09
2024-09-03 02:15:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.659,2.009,0.174,818,3.685,21.83,33.5,2024-09
2024-09-03 02:30:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.609,1.121,0.097,810,,,,2024-09
2024-09-03 02:45:00,900390,Tipulusteich,51.50074,7.21965,73.612,21.559,0.633,0.055,796,,,,2024-09
2024-09-03 03:00:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.503,0.271,0.024,814,3.703,21.29,33.4,2024-09
2024-09-03 03:15:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.484,2.233,0.194,802,3.676,21.18,33.4,2024-09
2024-09-03 03:30:00,900390,Tipulusteich,51.50074,7.21965,73.612,21.463,1.329,0.116,793,,,,2024-09
2024-09-03 03:45:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.428,1.314,0.114,800,,,,2024-09
2024-09-03 04:00:00,900390,Tipulusteich,51.50074,7.21965,73.612,21.409,0.0,0.0,779,3.7,20.75,33.3,2024-09
2024-09-03 04:15:00,900390,Tipulusteich,51.50074,7.21965,73.613,21.397,1.882,0.164,778,3.682,20.67,33.3,2024-09
2024-09-03 04:30:00,900390,Tipulusteich,51.50074,7.21965,73.615,21.35,2.592,0.226,776,,,,2024-09
2024-09-03 04:45:00,900390,Tipulusteich,51.50074,7.21965,73.612,21.306,1.854,0.162,764,,,,2024-09
